dates,Days,EVI,Cases,Index,pvs,pvn,lag_all,c_all,se_all,sp_all
18629,347,-0.013844879162204,7376.57142857143,0,0.718605761578863,0.778068607030285,22,0.06,0.529411764705882,0.888372093023256
18630,348,-0.0191520284855065,7426.42857142857,0,0.718631178707224,0.778947368421052,22,0.06,0.529411764705882,0.888888888888889
18631,349,-0.0202131186972874,7554.85714285714,0,0.718656363349629,0.779819173415956,22,0.06,0.529411764705882,0.889400921658986
18632,350,-0.0690019613108974,7489.42857142857,0,0.718681318681319,0.780684104627767,22,0.06,0.529411764705882,0.889908256880734
18633,351,-0.056383679413091,7611.14285714286,0,0.718706047819972,0.781542243360231,22,0.06,0.529411764705882,0.89041095890411
18634,352,-0.0313646077401239,7789.28571428571,0,0.718730553827007,0.782393669634026,22,0.06,0.529411764705882,0.890909090909091
18635,353,0.0823539155429796,8152.85714285714,1,0.718754839708843,0.783238462212103,22,0.06,0.529411764705882,0.891402714932127
18636,354,0.162875731883631,8559,1,0.718778908418131,0.784076698624427,22,0.06,0.529411764705882,0.891891891891892
18637,355,0.216910580601375,8953.71428571429,1,0.71880276285495,0.784908455192132,22,0.06,0.529411764705882,0.89237668161435
18638,356,0.187421934129807,9230.71428571429,1,0.718826405867971,0.785733807051107,22,0.06,0.529411764705882,0.892857142857143
18639,357,0.184687686660572,9602.42857142857,1,0.718849840255591,0.786552828175027,22,0.06,0.529411764705882,0.893333333333333
18640,358,0.161037031570588,9948.71428571429,1,0.71887306876704,0.787365591397849,22,0.06,0.529411764705882,0.893805309734513
18641,359,0.141277173427685,10268.1428571429,1,0.71887306876704,0.784387239313092,22,0.06,0.525,0.893805309734513
18642,360,0.12010182029252,10582.5714285714,1,0.722044728434505,0.784387239313092,22,0.06,0.528925619834711,0.893805309734513
18643,361,0.130482915262587,11179.4285714286,1,0.725145621482871,0.784387239313092,22,0.06,0.532786885245902,0.893805309734513
18644,362,0.0970588438653482,11414.7142857143,1,0.728178090216754,0.784387239313092,22,0.06,0.536585365853659,0.893805309734513
18645,363,0.0640634329113638,11471,1,0.731144374698213,0.784387239313092,22,0.06,0.540322580645161,0.893805309734513
18646,364,0.0363798637094923,11516.4285714286,0,0.734046618265189,0.784387239313092,22,0.06,0.544,0.893805309734513
18647,365,0.0327220463915459,11700.7142857143,0,0.736886872696342,0.784387239313092,22,0.06,0.547619047619048,0.893805309734513
18648,366,0.0175770345682131,11721.5714285714,0,0.739667103048438,0.784387239313092,22,0.06,0.551181102362205,0.893805309734513
18649,367,0.0101851054278231,11837.8571428571,0,0.742389192190247,0.784387239313092,22,0.06,0.5546875,0.893805309734513
18650,368,-0.0104458835563093,11547.4285714286,0,0.734527390392854,0.784367969335889,22,0.06,0.5546875,0.889867841409692
18651,369,-0.0193789945541465,11619,0,0.726831896551724,0.784348864994026,22,0.06,0.5546875,0.885964912280702
18652,370,-0.0284206221184462,11748.7142857143,0,0.719297469474429,0.784329924161063,22,0.06,0.5546875,0.882096069868996
18653,371,-0.0271740404372712,12138.5714285714,0,0.719319883710686,0.785145366940903,22,0.06,0.5546875,0.882608695652174
18654,372,-0.0543035756807998,12050,0,0.719342105263158,0.785954645208486,22,0.06,0.5546875,0.883116883116883
18655,373,-0.0640162943367812,12334.5714285714,0,0.719364136605817,0.78675782887735,22,0.06,0.5546875,0.883620689655172
18656,374,-0.0841423319138337,12358.8571428571,0,0.719385980170464,0.787554986803167,22,0.06,0.5546875,0.88412017167382
18657,375,-0.0801752323959943,12691.2857142857,0,0.719407638347623,0.78834618680377,22,0.06,0.5546875,0.884615384615385
18658,376,-0.0840471346118842,12721.7142857143,0,0.719429113487409,0.78913149567873,22,0.06,0.5546875,0.885106382978723
18659,377,-0.0797758249822985,12864.5714285714,0,0.719450407900387,0.789910979228487,22,0.06,0.5546875,0.885593220338983
18660,378,-0.115779576059406,12476.7142857143,0,0.719471523858389,0.790684702273044,22,0.06,0.5546875,0.886075949367089
18661,379,-0.122561447219952,12481.8571428571,0,0.719492463595333,0.791452728670254,22,0.06,0.5546875,0.886554621848739
18662,380,-0.143319812609228,12158.8571428571,0,0.719513229308005,0.792215121333679,22,0.06,0.5546875,0.887029288702929
18663,381,-0.155953038805675,11865.5714285714,0,0.719533823156828,0.792971942250068,22,0.06,0.5546875,0.8875
18664,382,-0.139157833787499,11528.1428571429,0,0.71955424726661,0.793723252496434,22,0.06,0.5546875,0.887966804979253
18665,383,-0.0267578936229187,11360.4285714286,0,0.71957450372728,0.794469112256757,22,0.06,0.5546875,0.888429752066116
18666,384,0.0733012087394648,10967.2857142857,0,0.719594594594595,0.795209580838323,22,0.06,0.5546875,0.888888888888889
18667,385,0.112390036573707,10727.4285714286,0,0.719614521890837,0.795944716687696,22,0.06,0.5546875,0.889344262295082
18668,386,0.176081363026678,10269.1428571429,0,0.719634287605494,0.796674577406345,22,0.06,0.5546875,0.889795918367347
18669,387,0.197586598988918,9840.71428571429,0,0.719653893695921,0.79739921976593,22,0.06,0.5546875,0.890243902439024
18670,388,0.166484002326625,9572.14285714286,0,0.719673342087984,0.798118699723254,22,0.06,0.5546875,0.890688259109312
18671,389,0.165594100707629,9099,0,0.719692634676694,0.798833072434894,22,0.06,0.5546875,0.891129032258065
18672,390,0.169852258298041,8518.71428571429,0,0.71971177332682,0.799542392271514,22,0.06,0.5546875,0.891566265060241
18673,391,0.134602128358757,8264.42857142857,0,0.71973075987349,0.800246712831871,22,0.06,0.5546875,0.892
18674,392,0.0820476876059615,8454.28571428571,0,0.719749596122779,0.800946086956522,22,0.06,0.5546875,0.892430278884462
18675,393,0.0477716367063413,8584.42857142857,0,0.719768283852281,0.801640566741238,22,0.06,0.5546875,0.892857142857143
18676,394,0.0321355449615308,8670.71428571429,0,0.719786824811668,0.802330203550134,22,0.06,0.5546875,0.893280632411067
18677,395,0.0105484344967569,8777.14285714286,0,0.719805220723238,0.803015048028518,22,0.06,0.5546875,0.893700787401575
18678,396,0.00325994882288655,8664.28571428571,0,0.719823473282443,0.803695150115473,22,0.06,0.5546875,0.894117647058824
18679,397,-0.0218316633786432,8740.71428571429,0,0.719841584158416,0.804370559056174,22,0.06,0.5546875,0.89453125
18680,398,-0.0480158339213594,9271.85714285714,0,0.719859554994477,0.805041323413939,22,0.06,0.5546875,0.894941634241245
18681,399,-0.0720239124849354,9235.57142857143,0,0.71987738740863,0.805707491082045,22,0.06,0.5546875,0.895348837209302
18682,400,-0.0663236282417027,8927.85714285714,0,0.719895082994049,0.806369109295279,22,0.06,0.5546875,0.895752895752896
18683,401,-0.091315775964785,8849.85714285714,0,0.719912643319554,0.807026224641267,22,0.06,0.5546875,0.896153846153846
18684,402,-0.0912866331060377,8509.57142857143,0,0.71993006993007,0.807678883071553,22,0.06,0.5546875,0.896551724137931
18685,403,-0.0935217236435031,8245.85714285714,0,0.719947364347086,0.808327129912468,22,0.06,0.5546875,0.896946564885496
18686,404,-0.0885591864799368,7997.28571428571,0,0.719964528069093,0.808971009875757,22,0.06,0.5546875,0.897338403041825
18687,405,-0.0791381911248849,7497.28571428571,0,0.719981562572021,0.809610567069005,22,0.06,0.5546875,0.897727272727273
18688,406,-0.0128880848784387,6916.85714285714,0,0.719998469309659,0.810245845005841,22,0.06,0.5546875,0.89811320754717
18689,407,-0.0152546512365184,6813.28571428571,0,0.720015249714068,0.810876886615941,22,0.06,0.5546875,0.898496240601504
18690,408,0.0217751871322839,6637.71428571429,0,0.720031905195989,0.811503734254821,22,0.06,0.5546875,0.898876404494382
18691,409,0.0507906403649794,6457.57142857143,0,0.720048437145236,0.812126429713442,22,0.06,0.5546875,0.899253731343284
18692,410,0.0464017013117368,6394.57142857143,0,0.720064846931081,0.812745014227617,22,0.06,0.5546875,0.899628252788104
18693,411,0.0476235980875555,6432.57142857143,0,0.720081135902637,0.81335952848723,22,0.06,0.5546875,0.9
18694,412,0.0501679237231964,6463.14285714286,0,0.720097305389222,0.81397001264527,22,0.06,0.5546875,0.900369003690037
18695,413,0.0374521862989527,6559.85714285714,0,0.720113356700724,0.814576506326692,22,0.06,0.5546875,0.900735294117647
18696,414,0.0339392316258526,6392,0,0.720129291127954,0.815179048637092,22,0.06,0.5546875,0.901098901098901
18697,415,0.0367023398661894,6089.14285714286,0,0.720145109942992,0.815777678171224,22,0.06,0.5546875,0.901459854014598
18698,416,0.025056765713739,6009.28571428571,0,0.720160814399528,0.816372433021332,22,0.06,0.5546875,0.901818181818182
18699,417,0.0165203096636421,5843.57142857143,0,0.720176405733186,0.81696335078534,22,0.06,0.5546875,0.902173913043478
18700,418,0.0163855842883646,5684.71428571429,0,0.720191885161857,0.817550468574862,22,0.06,0.5546875,0.902527075812274
18701,419,0.00823211983332765,5498.28571428571,0,0.72020725388601,0.818133823023069,22,0.06,0.5546875,0.902877697841727
18702,420,-0.0358338860067213,5359,0,0.720222513089005,0.818713450292398,22,0.06,0.5546875,0.903225806451613
18703,421,-0.0689502615387766,5529.28571428571,0,0.720237663937396,0.819289386082112,22,0.06,0.5546875,0.903571428571429
18704,422,-0.0829779842620644,5733,0,0.720252707581227,0.819861665635719,22,0.06,0.5546875,0.903914590747331
18705,423,-0.113424816643373,5714,0,0.720267645154328,0.820430323748241,22,0.06,0.5546875,0.904255319148936
18706,424,-0.128919638928239,5863.85714285714,0,0.720282477774591,0.820995394773345,22,0.06,0.5546875,0.904593639575972
18707,425,-0.149436368502771,5818.42857142857,0,0.72029720654426,0.821556912630349,22,0.06,0.5546875,0.904929577464789
18708,426,-0.184737360940897,5840.57142857143,0,0.720311832550192,0.822114910811077,22,0.06,0.5546875,0.905263157894737
18709,427,-0.161456848037018,5823.85714285714,0,0.720326356864136,0.822669422386599,22,0.06,0.5546875,0.905594405594406
18710,428,-0.0644304902399978,5595.57142857143,0,0.720340780542986,0.823220480013832,22,0.06,0.5546875,0.905923344947735
18711,429,-0.0623320338519212,5529.42857142857,0,0.720355104629043,0.823768115942029,22,0.06,0.5546875,0.90625
18712,430,-0.0213523423550546,5344.14285714286,0,0.72036933015026,0.824312362019133,22,0.06,0.5546875,0.906574394463668
18713,431,0.0255655948870349,5173.42857142857,0,0.720383458120495,0.824853249698023,22,0.06,0.5546875,0.906896551724138
18714,432,0.0224445611347875,5128.71428571429,0,0.720397489539749,0.825390810042634,22,0.06,0.5546875,0.907216494845361
18715,433,0.0129721458003236,5023.57142857143,0,0.720411425394398,0.825925073733972,22,0.06,0.5546875,0.907534246575342
18716,434,-0.00263533907461784,4935.71428571429,0,0.720425266657432,0.826456071076012,22,0.06,0.5546875,0.907849829351536
18717,435,-0.0784837186938693,5037.14285714286,0,0.720439014288673,0.826983832001487,22,0.06,0.5546875,0.908163265306122
18718,436,-0.0741845982745215,5042.14285714286,0,0.720452669235003,0.827508386077572,22,0.06,0.5546875,0.908474576271186
18719,437,-0.0335532092369212,5091.14285714286,0,0.720466232430579,0.828029762511467,22,0.06,0.5546875,0.908783783783784
18720,438,-0.0319169188817946,5074.57142857143,0,0.720479704797048,0.828547990155866,22,0.06,0.5546875,0.909090909090909
18721,439,-0.038487648732895,5452.85714285714,0,0.720493087243751,0.82906309751434,22,0.06,0.5546875,0.909395973154362
18722,440,-0.012791292067079,5267.71428571429,0,0.720506380667934,0.829575112746618,22,0.06,0.5546875,0.909698996655518
18723,441,0.00299371573344477,5248.71428571429,0,0.720519585954942,0.830084063673761,22,0.06,0.5546875,0.91
18724,442,0.0204543343449233,5094.85714285714,0,0.720532703978422,0.830589977783263,22,0.06,0.5546875,0.910299003322259
18725,443,0.024907300337433,5003.71428571429,0,0.720545735600511,0.83109288223404,22,0.06,0.5546875,0.910596026490066
18726,444,-0.00819005895068589,4995.14285714286,0,0.720558681672026,0.831592803861343,22,0.06,0.5546875,0.910891089108911
18727,445,-0.022722745044862,5049.14285714286,0,0.72057154303265,0.832089769181573,22,0.06,0.5546875,0.911184210526316
18728,446,-0.00283942263230253,4677.14285714286,0,0.720584320511114,0.832583804397023,22,0.06,0.5546875,0.911475409836066
18729,447,-0.0540281454176602,4836.71428571429,0,0.720597014925373,0.833074935400517,22,0.06,0.5546875,0.911764705882353
18730,448,-0.117964699111456,5001.42857142857,0,0.720609627082782,0.833563187779987,22,0.06,0.5546875,0.912052117263844
18731,449,-0.177165363501291,5115.14285714286,0,0.720622157780268,0.834048586822951,22,0.06,0.5546875,0.912337662337662
18732,450,-0.120399862133868,5211.28571428571,0,0.720634607804494,0.834531157520927,22,0.06,0.5546875,0.912621359223301
18733,451,-0.118600082200115,5225.28571428571,0,0.720646977932028,0.835010924573755,22,0.06,0.5546875,0.912903225806452
18734,452,-0.0274012074419868,5270.71428571429,0,0.720659268929504,0.835487912393856,22,0.06,0.5546875,0.913183279742765
18735,453,0.0462765802121846,5336.14285714286,0,0.720671481553777,0.83596214511041,22,0.06,0.5546875,0.913461538461538
18736,454,0.0502884740742,5353.71428571429,0,0.720683616552082,0.836433646573459,22,0.06,0.5546875,0.913738019169329
18737,455,0.028972661452687,5331.85714285714,0,0.720695674662184,0.836902440357943,22,0.06,0.5546875,0.914012738853503
18738,456,0.00487273487036048,5341,0,0.720707656612529,0.837368549767669,22,0.06,0.5546875,0.914285714285714
18739,457,0.0205520026889074,5350.42857142857,0,0.72071956312239,0.8378319978392,22,0.06,0.5546875,0.914556962025316
18740,458,0.0173030757361224,5360.85714285714,0,0.720731394902011,0.83829280734569,22,0.06,0.5546875,0.914826498422713
18741,459,0.0046719321725294,5289.85714285714,0,0.720743152652749,0.83875100080064,22,0.06,0.5546875,0.915094339622642
18742,460,-0.0028785375060577,5263.71428571429,0,0.72075483706721,0.839206600461608,22,0.06,0.5546875,0.915360501567398
18743,461,-0.0150359820534316,5405.42857142857,0,0.720766448829389,0.839659628333831,22,0.06,0.5546875,0.915625
18744,462,0.00119983861308746,5277.85714285714,0,0.720777988614801,0.84011010617381,22,0.06,0.5546875,0.91588785046729
18745,463,-0.00240720408625059,5209.42857142857,0,0.720789457090611,0.840558055492816,22,0.06,0.5546875,0.916149068322981
18746,464,-0.00449109112716198,5150.85714285714,0,0.720800854915766,0.841003497560344,22,0.06,0.5546875,0.91640866873065
18747,465,-0.0224649894557704,5160,0,0.720812182741117,0.84144645340751,22,0.06,0.5546875,0.916666666666667
18748,466,-0.0273063940982392,5155.42857142857,0,0.720823441209547,0.84188694383039,22,0.06,0.5546875,0.916923076923077
18749,467,-0.0156180008732549,5154.28571428571,0,0.720834630956088,0.842324989393297,22,0.06,0.5546875,0.917177914110429
18750,468,-0.19645621821182,4980.85714285714,0,0.720845752608048,0.84276061043201,22,0.06,0.5546875,0.917431192660551
18751,469,-0.084528895265571,4939.85714285714,0,0.720856806785117,0.843193827056949,22,0.06,0.5546875,0.917682926829268
18752,470,0.037872736192808,4946.14285714286,0,0.720867794099494,0.843624659156292,22,0.06,0.5546875,0.917933130699088
18753,471,0.0967691613089316,4919.57142857143,0,0.72087871515599,0.844053126399045,22,0.06,0.5546875,0.918181818181818
18753,471,0.0967691613089316,4919.57142857143,0,0.72087871515599,0.844053126399045,22,0.06,0.5546875,0.918181818181818
18754,472,0.030650859216816,5037.71428571429,0,0.720889570552147,0.844479248238058,22,0.06,0.5546875,0.918429003021148
18755,473,0.00386649691467505,5268.85714285714,0,0.720900360878341,0.844903043912994,22,0.06,0.5546875,0.918674698795181
18756,474,-0.00465357981973486,5201.42857142857,0,0.720911086717893,0.845324532453245,22,0.06,0.5546875,0.918918918918919
18757,475,-0.0188350548128092,5224.42857142857,0,0.72092174864717,0.845743732680808,22,0.06,0.5546875,0.919161676646707
18758,476,-0.0108623020378401,5317.57142857143,0,0.720932347235693,0.846160663213103,22,0.06,0.5546875,0.919402985074627
18759,477,-0.0205664175038157,5220.85714285714,0,0.720942883046237,0.846575342465753,22,0.06,0.5546875,0.919642857142857
18760,478,0.05399863712039,4906.71428571429,0,0.720953356634928,0.846987788655318,22,0.06,0.5546875,0.919881305637982
18761,479,0.458624480161776,4379,0,0.720963768551343,0.84739801980198,22,0.06,0.5546875,0.920118343195266
18762,480,0.558369723437369,3844,0,0.720974119338605,0.84780605373219,22,0.06,0.5546875,0.920353982300885
18763,481,0.280273333483043,3723.71428571429,0,0.720984409533481,0.848211908081267,22,0.06,0.5546875,0.920588235294118
18764,482,0.179542880154831,3638.57142857143,0,0.720994639666468,0.848615600295962,22,0.06,0.5546875,0.920821114369501
18765,483,0.125523074572934,3519.14285714286,0,0.721004810261892,0.849017147636972,22,0.06,0.5546875,0.921052631578947
